precision,recall,threshold
0.7719869706840391,0.079,19.96178436279297
0.7712418300653595,0.07866666666666666,19.963642120361328
0.7704918032786885,0.07833333333333334,19.96485137939453
0.7697368421052632,0.078,19.972068786621094
0.768976897689769,0.07766666666666666,19.973800659179688
0.7682119205298014,0.07733333333333334,19.981639862060547
0.770764119601329,0.07733333333333334,19.983448028564453
0.77,0.077,19.989774703979492
0.7692307692307693,0.07666666666666666,19.99081802368164
0.7684563758389261,0.07633333333333334,19.997926712036133
0.7736486486486487,0.07633333333333334,20.00876235961914
0.7728813559322034,0.076,20.009843826293945
0.7721088435374149,0.07566666666666666,20.010635375976562
0.7713310580204779,0.07533333333333334,20.027931213378906
0.7705479452054794,0.075,20.031070709228516
0.7697594501718213,0.07466666666666667,20.038410186767578
0.7689655172413793,0.07433333333333333,20.0457820892334
0.7681660899653979,0.074,20.04633331298828
0.7708333333333334,0.074,20.05390167236328
0.7700348432055749,0.07366666666666667,20.055038452148438
0.7692307692307693,0.07333333333333333,20.05780029296875
0.7684210526315789,0.073,20.066102981567383
0.7676056338028169,0.07266666666666667,20.066333770751953
0.7667844522968198,0.07233333333333333,20.066871643066406
0.7659574468085106,0.072,20.07117462158203
0.7651245551601423,0.07166666666666667,20.079700469970703
0.7642857142857142,0.07133333333333333,20.084779739379883
0.7634408602150538,0.071,20.093034744262695
0.7661870503597122,0.071,20.103382110595703
0.7653429602888087,0.07066666666666667,20.10512924194336
0.7644927536231884,0.07033333333333333,20.109821319580078
0.7672727272727272,0.07033333333333333,20.110029220581055
0.7664233576642335,0.07,20.115310668945312
0.7692307692307693,0.07,20.121959686279297
0.7683823529411765,0.06966666666666667,20.123729705810547
0.7675276752767528,0.06933333333333333,20.13530158996582
0.7666666666666667,0.069,20.136537551879883
0.7657992565055762,0.06866666666666667,20.14480209350586
0.7686567164179104,0.06866666666666667,20.159875869750977
0.7677902621722846,0.06833333333333333,20.179378509521484
0.7669172932330827,0.068,20.182876586914062
0.7660377358490567,0.06766666666666667,20.185571670532227
0.7718631178707225,0.06766666666666667,20.195110321044922
0.7709923664122137,0.06733333333333333,20.20287322998047
0.7701149425287356,0.067,20.20745086669922
0.7692307692307693,0.06666666666666667,20.209819793701172
0.7683397683397684,0.06633333333333333,20.209989547729492
0.7674418604651163,0.066,20.219711303710938
0.7665369649805448,0.06566666666666666,20.220470428466797
0.765625,0.06533333333333333,20.221206665039062
0.7686274509803922,0.06533333333333333,20.22480010986328
0.7677165354330708,0.065,20.22686767578125
0.766798418972332,0.06466666666666666,20.234725952148438
0.7698412698412699,0.06466666666666666,20.23607063293457
0.7689243027888446,0.06433333333333334,20.23623275756836
0.768,0.064,20.238780975341797
0.7670682730923695,0.06366666666666666,20.244060516357422
0.7661290322580645,0.06333333333333334,20.248615264892578
0.7651821862348178,0.063,20.25137710571289
0.7642276422764228,0.06266666666666666,20.254501342773438
0.763265306122449,0.06233333333333333,20.26119613647461
0.7622950819672131,0.062,20.263866424560547
0.7613168724279835,0.06166666666666667,20.270586013793945
0.7603305785123967,0.06133333333333333,20.27334213256836
0.7593360995850622,0.061,20.286298751831055
0.7625,0.061,20.300128936767578
0.7615062761506276,0.06066666666666667,20.311208724975586
0.7605042016806722,0.060333333333333336,20.319751739501953
0.759493670886076,0.06,20.333919525146484
0.7584745762711864,0.059666666666666666,20.34702491760254
0.7617021276595745,0.059666666666666666,20.355636596679688
0.7606837606837606,0.059333333333333335,20.360939025878906
0.759656652360515,0.059,20.363649368286133
0.7629310344827587,0.059,20.36701202392578
0.7619047619047619,0.058666666666666666,20.372238159179688
0.7608695652173914,0.058333333333333334,20.376243591308594
0.759825327510917,0.058,20.384395599365234
0.7587719298245614,0.057666666666666665,20.397953033447266
0.7654867256637168,0.057666666666666665,20.418895721435547
0.7644444444444445,0.05733333333333333,20.42371368408203
0.7633928571428571,0.057,20.426252365112305
0.7623318385650224,0.056666666666666664,20.42633056640625
0.7657657657657657,0.056666666666666664,20.427465438842773
0.7647058823529411,0.05633333333333333,20.447717666625977
0.7681818181818182,0.05633333333333333,20.455612182617188
0.7671232876712328,0.056,20.459980010986328
0.7660550458715596,0.05566666666666667,20.464893341064453
0.7649769585253456,0.05533333333333333,20.473270416259766
0.7685185185185185,0.05533333333333333,20.48583221435547
0.7674418604651163,0.055,20.506282806396484
0.7710280373831776,0.055,20.50653839111328
0.7699530516431925,0.05466666666666667,20.50726318359375
0.7688679245283019,0.05433333333333333,20.508033752441406
0.7677725118483413,0.054,20.52798080444336
0.7666666666666667,0.05366666666666667,20.531597137451172
0.7655502392344498,0.05333333333333334,20.532703399658203
0.7644230769230769,0.053,20.537981033325195
0.7681159420289855,0.053,20.539649963378906
0.7669902912621359,0.05266666666666667,20.552242279052734
0.7658536585365854,0.052333333333333336,20.557170867919922
0.7647058823529411,0.052,20.561939239501953
0.7635467980295566,0.051666666666666666,20.565475463867188
0.7623762376237624,0.051333333333333335,20.593708038330078
0.7611940298507462,0.051,20.59669303894043
0.76,0.050666666666666665,20.60464096069336
0.7638190954773869,0.050666666666666665,20.611404418945312
0.7626262626262627,0.050333333333333334,20.61243438720703
0.766497461928934,0.050333333333333334,20.61483383178711
0.7653061224489796,0.05,20.6267147064209
0.764102564102564,0.049666666666666665,20.628150939941406
0.7628865979381443,0.04933333333333333,20.630491256713867
0.7616580310880829,0.049,20.631980895996094
0.765625,0.049,20.638355255126953
0.7643979057591623,0.048666666666666664,20.639629364013672
0.7631578947368421,0.04833333333333333,20.644145965576172
0.7619047619047619,0.048,20.665699005126953
0.7606382978723404,0.04766666666666667,20.667057037353516
0.7593582887700535,0.04733333333333333,20.682350158691406
0.7580645161290323,0.047,20.696434020996094
0.7663043478260869,0.047,20.71280860900879
0.7650273224043715,0.04666666666666667,20.71426010131836
0.7637362637362637,0.04633333333333333,20.7208251953125
0.7679558011049724,0.04633333333333333,20.72479248046875
0.7666666666666667,0.046,20.724822998046875
0.7653631284916201,0.04566666666666667,20.72624969482422
0.7640449438202247,0.04533333333333334,20.72896957397461
0.7627118644067796,0.045,20.73056983947754
0.7613636363636364,0.04466666666666667,20.73984146118164
0.76,0.044333333333333336,20.75774383544922
0.7586206896551724,0.044,20.762954711914062
0.7572254335260116,0.043666666666666666,20.771989822387695
0.7660818713450293,0.043666666666666666,20.795230865478516
0.7647058823529411,0.043333333333333335,20.79658317565918
0.7738095238095238,0.043333333333333335,20.80889892578125
0.7724550898203593,0.043,20.816551208496094
0.7710843373493976,0.042666666666666665,20.819171905517578
0.7696969696969697,0.042333333333333334,20.821449279785156
0.7682926829268293,0.042,20.82685089111328
0.7668711656441718,0.041666666666666664,20.83969497680664
0.7763975155279503,0.041666666666666664,20.865354537963867
0.775,0.04133333333333333,20.869422912597656
0.7735849056603774,0.041,20.877079010009766
0.7784810126582279,0.041,20.87789535522461
0.7770700636942676,0.04066666666666666,20.880464553833008
0.782051282051282,0.04066666666666666,20.88191795349121
0.7806451612903226,0.04033333333333333,20.8836612701416
0.7792207792207793,0.04,20.891651153564453
0.7777777777777778,0.03966666666666667,20.902990341186523
0.7763157894736842,0.03933333333333333,20.921371459960938
0.7748344370860927,0.039,20.930185317993164
0.7733333333333333,0.03866666666666667,20.930355072021484
0.7718120805369127,0.03833333333333333,20.93294906616211
0.7702702702702703,0.038,20.951271057128906
0.7755102040816326,0.038,20.97434425354004
0.773972602739726,0.03766666666666667,20.99375343322754
0.7724137931034483,0.037333333333333336,20.996328353881836
0.7708333333333334,0.037,21.013389587402344
0.7692307692307693,0.03666666666666667,21.016204833984375
0.7676056338028169,0.036333333333333336,21.0183162689209
0.7659574468085106,0.036,21.032241821289062
0.7642857142857142,0.035666666666666666,21.040908813476562
0.762589928057554,0.035333333333333335,21.04446029663086
0.7608695652173914,0.035,21.04494857788086
0.7720588235294118,0.035,21.075233459472656
0.7703703703703704,0.034666666666666665,21.07663345336914
0.7686567164179104,0.034333333333333334,21.086345672607422
0.7744360902255639,0.034333333333333334,21.094295501708984
0.7727272727272727,0.034,21.100814819335938
0.7709923664122137,0.033666666666666664,21.12063217163086
0.7692307692307693,0.03333333333333333,21.122953414916992
0.7674418604651163,0.033,21.141115188598633
0.765625,0.03266666666666666,21.144588470458984
0.7637795275590551,0.03233333333333333,21.14670181274414
0.7619047619047619,0.032,21.15041160583496
0.768,0.032,21.161762237548828
0.7661290322580645,0.03166666666666667,21.16226577758789
0.7642276422764228,0.03133333333333333,21.179243087768555
0.7622950819672131,0.031,21.18517303466797
0.7603305785123967,0.030666666666666665,21.19985580444336
0.7666666666666667,0.030666666666666665,21.20488166809082
0.7647058823529411,0.030333333333333334,21.214847564697266
0.7627118644067796,0.03,21.217805862426758
0.7606837606837606,0.029666666666666668,21.229427337646484
0.7586206896551724,0.029333333333333333,21.262226104736328
0.7565217391304347,0.029,21.273418426513672
0.7543859649122807,0.028666666666666667,21.287269592285156
0.7522123893805309,0.028333333333333332,21.29464340209961
0.7589285714285714,0.028333333333333332,21.298686981201172
0.7567567567567568,0.028,21.31028175354004
0.7545454545454545,0.027666666666666666,21.3118896484375
0.7522935779816514,0.027333333333333334,21.315261840820312
0.7592592592592593,0.027333333333333334,21.317426681518555
0.7570093457943925,0.027,21.341381072998047
0.7547169811320755,0.02666666666666667,21.34836769104004
0.7523809523809524,0.026333333333333334,21.349647521972656
0.75,0.026,21.351091384887695
0.7475728155339806,0.025666666666666667,21.35468101501465
0.7450980392156863,0.025333333333333333,21.367551803588867
0.7425742574257426,0.025,21.37466812133789
0.7575757575757576,0.025,21.39900779724121
0.7551020408163265,0.024666666666666667,21.401077270507812
0.7525773195876289,0.024333333333333332,21.40441131591797
0.7604166666666666,0.024333333333333332,21.412168502807617
0.7578947368421053,0.024,21.456449508666992
0.7553191489361702,0.023666666666666666,21.5062255859375
0.7526881720430108,0.023333333333333334,21.508968353271484
0.75,0.023,21.514217376708984
0.7472527472527473,0.02266666666666667,21.55120277404785
0.7444444444444445,0.022333333333333334,21.573528289794922
0.7415730337078652,0.022,21.575672149658203
0.7386363636363636,0.021666666666666667,21.592103958129883
0.7471264367816092,0.021666666666666667,21.599483489990234
0.7441860465116279,0.021333333333333333,21.611602783203125
0.7411764705882353,0.021,21.628944396972656
0.7380952380952381,0.020666666666666667,21.637784957885742
0.7349397590361446,0.02033333333333333,21.64906883239746
0.7439024390243902,0.02033333333333333,21.650089263916016
0.7407407407407407,0.02,21.65424346923828
0.7375,0.019666666666666666,21.65436553955078
0.7468354430379747,0.019666666666666666,21.674274444580078
0.7435897435897436,0.019333333333333334,21.677295684814453
0.7402597402597403,0.019,21.680286407470703
0.7368421052631579,0.018666666666666668,21.68633460998535
0.7333333333333333,0.018333333333333333,21.723678588867188
0.7432432432432432,0.018333333333333333,21.724590301513672
0.7397260273972602,0.018,21.731266021728516
0.7361111111111112,0.017666666666666667,21.73424530029297
0.7464788732394366,0.017666666666666667,21.738874435424805
0.7428571428571429,0.017333333333333333,21.84520149230957
0.7391304347826086,0.017,21.860698699951172
0.7352941176470589,0.016666666666666666,21.88512420654297
0.7313432835820896,0.01633333333333333,21.89068603515625
0.7272727272727273,0.016,21.909809112548828
0.7230769230769231,0.015666666666666666,21.92595100402832
0.71875,0.015333333333333332,21.951683044433594
0.7142857142857143,0.015,21.953413009643555
0.7096774193548387,0.014666666666666666,21.972084045410156
0.7049180327868853,0.014333333333333333,21.995223999023438
0.7,0.014,21.99657440185547
0.6949152542372882,0.013666666666666667,22.014923095703125
0.6896551724137931,0.013333333333333334,22.026565551757812
0.6842105263157895,0.013,22.02978515625
0.7090909090909091,0.013,22.07589340209961
0.7037037037037037,0.012666666666666666,22.087993621826172
0.7307692307692307,0.012666666666666666,22.120677947998047
0.7254901960784313,0.012333333333333333,22.152469635009766
0.72,0.012,22.1580753326416
0.7142857142857143,0.011666666666666667,22.1619930267334
0.7083333333333334,0.011333333333333334,22.180871963500977
0.7021276595744681,0.011,22.21703338623047
0.717391304347826,0.011,22.21764373779297
0.7111111111111111,0.010666666666666666,22.2640380859375
0.7045454545454546,0.010333333333333333,22.311359405517578
0.7209302325581395,0.010333333333333333,22.34429931640625
0.7142857142857143,0.01,22.42618751525879
0.7073170731707317,0.009666666666666667,22.452842712402344
0.7,0.009333333333333334,22.463390350341797
0.6923076923076923,0.009,22.541725158691406
0.6842105263157895,0.008666666666666666,22.545597076416016
0.6756756756756757,0.008333333333333333,22.572616577148438
0.6666666666666666,0.008,22.65614891052246
0.7058823529411765,0.008,22.835342407226562
0.696969696969697,0.007666666666666666,22.849998474121094
0.71875,0.007666666666666666,22.865793228149414
0.7096774193548387,0.007333333333333333,22.892662048339844
0.7,0.007,22.904205322265625
0.6896551724137931,0.006666666666666667,22.943471908569336
0.7407407407407407,0.006666666666666667,23.021759033203125
0.7307692307692307,0.006333333333333333,23.095123291015625
0.72,0.006,23.221952438354492
0.7083333333333334,0.005666666666666667,23.251197814941406
0.6956521739130435,0.005333333333333333,23.307533264160156
0.7272727272727273,0.005333333333333333,23.382278442382812
0.7142857142857143,0.005,23.449432373046875
0.7,0.004666666666666667,23.492084503173828
0.7368421052631579,0.004666666666666667,23.494741439819336
0.7222222222222222,0.004333333333333333,23.544414520263672
0.7647058823529411,0.004333333333333333,23.641090393066406
